Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95113,Avery,Briggs,03/08/1994,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,250,$20.81,$249.75,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#57897820
Renters,94040,Zachary,Guerrero,12/1/1993,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 570-5040,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,2500,$13.70,$164.35,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#25465015
Renters,95125,Thomas,Ortega,06/06/1994,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 281-4006,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,5000,$14.35,$172.24,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#82169318
Renters,94086,Jackson,Montgomery,02/04/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 280-5383,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100,$19.09,$229.04,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#11475406
Renters,95020,Joseph,Fitzgerald,03/03/1993,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 288-7368,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100 / 250,$36.42,$436.98,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#76747997
Renters,94301,Madeline,Hernandez,11/12/1994,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,250,$15.32,$183.83,Abdallah Lama,"Palo Alto, CA",(650) 321-7586,#36502765
Renters,95014,Nathan,Robbins,02/04/1994,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-6666,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1000,$12.46,$149.48,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#65564132
Renters,95134,Graeme,Morales,11/12/1994,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-1116,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1500,$11.55,$138.62,Jun Kim,"San Jose, CA",(408) 715-7784,#83466751
Renters,95128,Khloe,Anderson,11/12/1994,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 297-4675,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,2500,$12.97,$155.69,Michael Short,"San Jose, CA",(408) 466-6586,#92103999
Renters,95134,Elliot,Joseph,03/08/1994,m,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 425-3914,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,5000,$10.83,$130.00,Oliver Huang,"San Jose, CA",(510) 493-6538,#66581147
Renters,95112,Milo,Paul,03/03/1993,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 688-2085,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100,$23.66,$283.95,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#59969999
Renters,95123,Nathaniel,Torres,05/06/1994,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-9981,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100 / 250,$25.47,$305.61,Genaro Garza,"San Jose, CA",(408) 599-7424,#99988901
Renters,94040,Luke,Campbell,03/27/1994,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(602) 427-2752,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,250,$17.40,$208.83,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#45489900
Renters,95008,Genevieve,Vazquez,03/03/1993,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,500,$20.07,$240.84,Ray Kellam,"Campbell, CA",(408) 440-5139,#70887283
Renters,95054,Dominic,Herrera,12/1/1993,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 589-2909,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,750,$15.29,$183.52,Stephen Larson,"Sacramento, CA",(916) 428-4520,#71162505
Renters,95112,Charlotte,Glover,12/1/1993,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 453-7368,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1000,$16.15,$193.85,Roger Tuma,"Milpitas, CA",(408) 573-3820,#53552913
Renters,95112,Andrew,Osborne,11/12/1994,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-6900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1500,$15.13,$181.56,Manuel Ayala,"San Jose, CA",(650) 278-6891,#27381675
Renters,95050,Chase,Herrera,05/06/1994,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 837-6172,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,5000,$10.83,$130.00,Leny Bueno,"San Jose, CA",(408) 449-4871,#34651865
Renters,94086,Sawyer,Campos,07/31/1993,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 848-3474,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100,$22.84,$274.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#38721454
Renters,94086,Sebastian,Wilcox,07/31/1993,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 421-4333,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100 / 250,$22.08,$265.00,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#41832347
Renters,95051,Miles,Palmer,03/03/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,250,$19.07,$228.83,James Miao,"San Leandro, CA",(510) 357-8080,#36693570
Renters,94085,Greyson,Pittman,12/1/1993,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 494-9500,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,500,$17.86,$214.36,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#56040366
Renters,95051,Daniel,Le,02/04/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 989-1111,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,750,$16.96,$203.52,Sammy Lee,"San Jose, CA",(408) 247-8800,#67039046
Renters,95126,Michael,Chavez,04/05/1994,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 334-6948,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,1000,$19.62,$235.39,James Melin,"San Jose, CA",(408) 985-0500,#27834035
Renters,94087,Harrison,Schultz,11/18/1993,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 873-9090,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,1500,$15.30,$183.62,Jae Lee,"San Jose, CA",(408) 252-3200,#93162402
Renters,95037,Levi,Price,04/05/1994,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 745-3000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,2500,$23.89,$286.69,Candice Salcedo,"San Jose, CA",(408) 224-7800,#92040609
Renters,94085,Rose,Meyer,12/1/1993,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-7545,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,5000,$12.29,$147.45,Michael Short,"San Jose, CA",(408) 466-6586,#11617049
Renters,95125,Logan,Barber,05/06/1994,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 787-4485,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$24.47,$293.63,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#01896441
Renters,94087,Adelaide,Lang,03/03/1993,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 886-1055,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$18.35,$220.19,Frank Molina,"Santa Clara, CA",(408) 242-7731,#42178659
Renters,95113,Lucy,Adams,06/06/1994,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 421-4333,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$15.90,$190.82,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#07067839
Renters,95051,Cora,Hart,02/04/1994,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,750,$13.15,$157.80,James Miao,"San Leandro, CA",(510) 357-8080,#27694941
Renters,95020,Elsa,Cole,06/06/1994,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1500,$22.93,$275.22,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#08091589
Renters,95136,Ivy,Matthews,07/31/1993,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 344-2510,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$12.92,$155.03,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#98636924
Renters,95035,Archer,Wells,07/31/1993,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 642-8440,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100,$21.20,$254.37,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#99384734
Renters,95035,Xavier,Hubbard,11/18/1993,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 647-6922,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$17.37,$208.49,David Souza,"Milpitas, CA",(408) 262-7080,#27481977
Renters,95125,Lukas,Shelton,02/04/1994,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2129,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,500,$20.09,$241.11,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#38022159
Renters,94086,Clare,Davenport,12/1/1993,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 223-0828,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,750,$15.23,$182.80,Qing Sun,"Artesia, CA",(562) 810-0500,#48736241
Renters,95035,Emily,Fowler,02/04/1994,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-1969,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$13.55,$162.62,Thomas Truong,"Milpitas, CA",(408) 935-8888,#91748156
Renters,95054,Graeme,French,11/12/1994,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 469-3620,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,2500,$12.18,$146.11,Michael Reen,"San Jose, CA",(408) 449-4839,#67674270
Renters,95051,Ian,Reeves,03/03/1993,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 308-7225,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$22.86,$274.37,Sammy Lee,"San Jose, CA",(408) 247-8800,#25026348
Renters,95014,Paige,Watkins,12/1/1993,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 664-2822,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$22.10,$265.19,David Kelly,"Sacramento, CA",(916) 447-9797,#80012272
Renters,95123,Reece,Munoz,02/04/1994,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 216-8884,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,250,$23.32,$279.90,Bin Lu,"San Jose, CA",(408) 728-9789,#77343043
Renters,95050,Micah,Jensen,03/03/1993,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$17.82,$213.82,Leny Bueno,"San Jose, CA",(408) 449-4871,#24751796
Renters,95050,Chase,Patton,03/03/1993,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 426-6855,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$16.90,$202.80,Bin Lu,"San Jose, CA",(408) 728-9789,#22110614
Renters,95037,Ava,Phillips,04/05/1994,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 389-9367,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$28.52,$342.24,Dereck Caso,"San Jose, CA",(408) 445-9100,#81026711
Renters,95035,Ryder,Powers,12/1/1993,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 437-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$15.22,$182.62,Thomas Truong,"Milpitas, CA",(408) 935-8888,#08912762
Renters,95054,Dominick,Dawson,03/03/1993,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 735-9780,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,2500,$13.84,$166.11,Stephen Larson,"Sacramento, CA",(916) 428-4520,#37496318
Renters,95054,Delilah,Obrien,07/31/1993,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 345-5406,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$12.16,$145.93,Shellee McLaughlin,"Livermore, CA",(925) 960-1604,#33870337
Renters,94087,Lucy,Cook,11/12/1994,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 565-9960,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$19.36,$232.37,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#99981804
Renters,95126,Aurora,Dean,12/1/1993,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-7545,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$19.82,$237.90,Marlen Gonzalez Hernandez,"San Jose, CA",(669) 342-7699,#39067187
Renters,95125,Hadley,Erickson,03/08/1994,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 281-4006,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$18.26,$219.11,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#53238762
Renters,94086,Eliot,Cervantes,03/03/1993,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 587-5815,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$13.40,$160.80,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#68818672
Renters,94304,Harrison,Armstrong,11/18/1993,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$12.64,$151.64,Lena Bobba,"Newark, CA",(510) 659-0488,#50881913
Renters,95123,Elsa,Townsend,11/12/1994,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 943-7977,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$13.17,$158.03,Anh Vu,"San Jose, CA",(408) 270-3978,#84558610
Renters,95030,Delilah,Bishop,03/08/1994,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-3900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,5000,$10.83,$130.00,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#24950787
Renters,95050,Claire,White,11/18/1993,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 427-0190,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$20.68,$248.19,Leny Bueno,"San Jose, CA",(408) 449-4871,#16542208
Renters,95125,Willow,Swanson,02/04/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-1232,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,250,$21.91,$262.90,Kevin Hunt,"Templeton, CA",(805) 434-3276,#32076504
Renters,95126,Dylan,Gibson,12/1/1993,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$20.34,$244.11,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#36098162
Renters,95037,Sebastian,Cain,02/04/1994,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,750,$28.63,$343.59,Edna Vilozny,"Aptos, CA",(831) 685-8228,#80609191
Renters,95127,Leila,Perry,02/04/1994,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4850,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$16.33,$196.01,Jose Manabat,"San Jose, CA",(408) 437-5456,#78646537
Renters,94089,Norah,Howell,03/08/1994,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 971-9397,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$12.43,$149.11,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#33501705
Renters,95134,Zackery,Bell,03/27/1994,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 263-6040,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$10.83,$130.00,Brittany Leonard,"San Jose, CA",(408) 281-3220,#66359143
Renters,95129,Phoebe,Patel,07/31/1993,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-5780,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$23.11,$277.37,David McCoy,"San Jose, CA",(408) 249-7148,#65787070
Renters,95051,Grayson,Decker,03/08/1994,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100 / 250,$22.35,$268.19,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#70984949
Renters,95020,Ella,Ortiz,11/18/1993,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 728-9514,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$34.58,$414.97,Thomas Bridge,"Hollister, CA",(831) 637-3789,#49531331
Renters,94040,Greyson,Sanchez,05/06/1994,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 270-6855,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$18.07,$216.82,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#13114674
Renters,94304,Julia,Barnett,11/18/1993,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(603) 571-6274,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,750,$17.15,$205.80,Abraham Khalil,"Palo Alto, CA",(650) 321-1575,#26437429
Renters,94087,Holden,Patel,03/27/1994,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 678-0550,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1000,$16.39,$196.64,John Williams,"San Jose, CA",(408) 227-2560,#50803816
Renters,95035,Julia,Lee,02/04/1994,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1500,$15.47,$185.62,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#40315984
Renters,95020,Easton,Ruiz,11/18/1993,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 992-7215,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,2500,$24.18,$290.20,Edna Vilozny,"Aptos, CA",(831) 685-8228,#71397977
Renters,94085,Christopher,Spencer,11/18/1993,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 459-2900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,5000,$12.41,$148.93,Michael Short,"San Jose, CA",(408) 466-6586,#11746260
Renters,94089,Elsa,Burns,06/06/1994,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,100 / 250,$19.50,$234.01,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#75197422
Renters,94304,Lillian,Wells,03/08/1994,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 345-4400,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,500,$14.95,$179.40,John Kikes,"Danville, CA",(925) 820-6661,#30075778
