Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95112,Charles,Walters,12/1/1993,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 434-6161,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100 / 250,$21.30,$255.54,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#89430499
Renters,94041,Alice,Campos,03/27/1994,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-5733,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,500,$14.41,$172.91,Lili Li,"Sunnyvale, CA",(650) 409-8999,#25157340
Renters,95050,Jacob,Thornton,07/31/1993,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 223-2000,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,750,$13.47,$161.64,Bin Lu,"San Jose, CA",(408) 728-9789,#46693264
Renters,95035,Jace,Newton,03/27/1994,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 865-1139,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,1000,$12.69,$152.24,Jevi Oclarit,"Milpitas, CA",(408) 854-4274,#23215135
Renters,95051,Joshua,Stone,05/06/1994,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 781-1993,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,2500,$10.83,$130.00,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#99776927
Renters,95035,Max,Lang,02/04/1994,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 646-0468,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,5000,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#19292280
Renters,95112,Landen,Farmer,03/08/1994,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,250,$19.83,$237.95,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#54191329
Renters,95054,Everly,Chan,05/06/1994,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 215-2850,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,750,$15.55,$186.64,Lily Zhao,"San Jose, CA",(408) 398-4616,#78880624
Renters,95112,Ariana,Bowers,05/06/1994,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 495-4119,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1000,$16.46,$197.49,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#05936439
Renters,95014,Adrian,Chambers,03/08/1994,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 459-2900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1500,$13.83,$165.95,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#50393374
Renters,94087,Noah,Cook,06/06/1994,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 745-3000,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,2500,$12.42,$149.05,Yu Wen Han,"Cupertino, CA",(408) 865-0365,#83043398
Renters,95125,Quinn,Meyer,07/31/1993,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 516-8284,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,100,$28.71,$344.47,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#88078197
Renters,95134,Gabriella,Barber,11/18/1993,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 449-1800,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,500,$18.16,$217.91,Michael Short,"San Jose, CA",(408) 466-6586,#93987242
Renters,94043,Stella,Knight,04/05/1994,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 580-6272,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,750,$17.22,$206.64,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#26678804
Renters,94301,Easton,Patterson,03/27/1994,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 321-1000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1000,$16.44,$197.24,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#60539850
Renters,94086,Liam,Peters,03/08/1994,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 578-1632,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1500,$15.50,$185.95,Qing Sun,"Artesia, CA",(562) 810-0500,#07279512
Renters,95051,Joseph,Palmer,11/18/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 952-3727,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,2500,$14.09,$169.05,James Miao,"San Leandro, CA",(510) 357-8080,#25320491
Renters,94086,Colton,Morrow,04/05/1994,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 486-4834,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100,$19.83,$237.94,Reet Singh,"Concord, CA",(925) 671-0342,#51613796
Renters,94301,Aurora,Day,03/03/1993,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 345-5406,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,250,$15.91,$190.95,Abdallah Lama,"Palo Alto, CA",(650) 321-7586,#47723733
Renters,95014,Elisabeth,Guerra,03/08/1994,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 802-6683,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,500,$14.66,$175.91,David Kelly,"Sacramento, CA",(916) 447-9797,#39974935
Renters,94085,Emilia,Molina,03/27/1994,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 738-8121,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1000,$12.94,$155.24,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#41403531
Renters,95020,Gabriella,Carter,04/05/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 587-9997,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,2500,$20.92,$251.09,Erma Contreras,"Gilroy, CA",(408) 846-5878,#78646594
Renters,95112,Mila,Schwartz,05/06/1994,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 291-8098,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,5000,$10.83,$130.00,Roger Tuma,"Milpitas, CA",(408) 573-3820,#21885825
Renters,95054,Lily,Vaughn,02/04/1994,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,100 / 250,$21.13,$253.53,Stephen Larson,"Sacramento, CA",(916) 428-4520,#41422647
Renters,94041,Isabel,West,06/06/1994,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 288-7368,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,500,$16.74,$200.91,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#33166876
Renters,94043,Ruby,Greer,03/03/1993,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 732-9450,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,750,$15.80,$189.64,Dana Zhang,"San Jose, CA",(408) 377-9199,#58796362
Renters,95128,Felicity,Taylor,03/27/1994,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-1231,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,1500,$17.31,$207.67,Michael Short,"San Jose, CA",(408) 466-6586,#41164902
Renters,95134,Kira,Cain,03/03/1993,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 762-5126,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,5000,$10.95,$131.37,Michael Short,"San Jose, CA",(408) 466-6586,#14990929
Renters,95051,Parker,Cardenas,05/06/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 991-0777,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,100 / 250,$22.79,$273.53,Sammy Lee,"San Jose, CA",(408) 247-8800,#75252136
Renters,94086,Iris,Parsons,11/18/1993,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 931-6300,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,250,$19.66,$235.95,Jason Schram,"Palo Alto, CA",(650) 522-0027,#61137683
Renters,95123,Adeline,Conley,07/31/1993,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 598-9000,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,500,$22.37,$268.40,Bin Lu,"San Jose, CA",(408) 728-9789,#69262390
Renters,94087,Ana,Baldwin,02/04/1994,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 586-8940,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,750,$17.47,$209.64,Maureen Keenan,"San Jose, CA",(408) 287-0767,#35059595
Renters,94087,Micah,Montoya,03/03/1993,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 766-9500,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1000,$16.69,$200.24,Agnes Stokes,"San Jose, CA",(408) 449-4830,#10850666
Renters,95126,Adalyn,Harvey,11/12/1994,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 513-0086,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,2500,$17.18,$206.11,Louise Shih,"San Jose, CA",(408) 253-0688,#51660660
Renters,95136,Everett,Espinoza,04/05/1994,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 354-7317,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,5000,$14.98,$179.76,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#79104494
Renters,95054,Silas,Serrano,07/31/1993,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 284-2586,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,250,$16.53,$198.42,Stephen Larson,"Sacramento, CA",(916) 428-4520,#34242335
Renters,95035,Aron,Jones,03/03/1993,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 264-9696,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,500,$15.21,$182.55,Virginia Tam,"Fremont, CA",(510) 683-3883,#44459827
Renters,95008,Ethan,Greene,03/27/1994,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 449-1800,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,750,$18.15,$217.82,Natalie Arola,"Campbell, CA",(408) 371-9500,#01836402
Renters,94043,Addyson,Morgan,11/12/1994,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 240-0589,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1500,$12.40,$148.81,Stacy Lin,"Fremont, CA",(510) 505-2474,#34737267
Renters,95054,Cora,Kim,07/31/1993,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 713-3956,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100,$22.75,$273.04,Stephen Larson,"Sacramento, CA",(916) 428-4520,#79485362
Renters,95014,Jonah,Mitchell,03/08/1994,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 971-9397,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100 / 250,$21.93,$263.11,John Williams,"San Jose, CA",(408) 227-2560,#51269970
Renters,95123,Aurora,Robinson,12/1/1993,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 646-0468,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,250,$23.19,$278.29,Dennis Bane,"San Jose, CA",(408) 559-8118,#10361442
Renters,95112,Claire,Alvarado,12/1/1993,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 271-1549,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,750,$18.15,$217.85,Ron Merz,"San Jose, CA",(408) 371-3000,#87942196
Renters,95123,Emma,Wilcox,11/18/1993,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 732-9450,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1000,$19.18,$230.16,Roy Chetty,"San Jose, CA",(408) 872-2500,#73116988
Renters,95014,Adeline,Wilkins,06/06/1994,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 460-5241,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1500,$14.48,$173.81,John Williams,"San Jose, CA",(408) 227-2560,#68959927
Renters,95054,Genevieve,Davidson,02/04/1994,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 227-3700,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,2500,$13.00,$155.96,Veronica Matute,"Santa Clara, CA",(408) 567-9045,#86538516
Renters,94086,Clara,Dunn,05/06/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 787-4485,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100,$24.42,$293.04,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#05744780
Renters,95050,Elliot,Wilkinson,07/31/1993,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 922-0111,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,250,$20.28,$243.42,Jason Medeiros,"Newark, CA",(925) 321-3082,#47337618
Renters,95051,Everly,Clark,03/27/1994,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 492-2180,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,500,$18.96,$227.55,James Miao,"San Leandro, CA",(510) 357-8080,#00359926
Renters,95020,Benjamin,Chan,11/18/1993,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-1116,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,750,$32.08,$384.92,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#51829769
Renters,95051,Charlotte,Jackson,03/27/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 334-2698,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1000,$17.14,$205.72,Sammy Lee,"San Jose, CA",(408) 247-8800,#26783114
Renters,95126,Annabelle,Leonard,04/05/1994,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-1116,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1500,$19.58,$234.96,Louise Shih,"San Jose, CA",(408) 253-0688,#93366333
Renters,94085,Izabella,Brooks,03/03/1993,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 241-1445,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,2500,$14.66,$175.96,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#73698024
Renters,95054,Lea,Howard,12/1/1993,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 989-1111,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,5000,$12.84,$154.13,Stephen Larson,"Sacramento, CA",(916) 428-4520,#68838009
Renters,95128,Conner,Fuentes,11/18/1993,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 861-9981,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100 / 250,$25.58,$306.94,Michael Short,"San Jose, CA",(408) 466-6586,#05062469
Renters,94301,Holden,Wilkinson,02/04/1994,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 989-1111,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,250,$16.78,$201.42,Richard Speer,"Fremont, CA",(510) 790-5910,#48976461
Renters,95126,Olivia,Bowman,05/06/1994,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-5393,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,500,$19.67,$236.02,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#91824006
Renters,95054,Reece,Bennett,03/27/1994,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 565-9081,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,750,$14.47,$173.64,Fareh Khalid,"Sunnyvale, CA",(408) 377-8070,#35482377
Renters,95037,Seth,Lewis,12/1/1993,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 441-7600,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1000,$26.93,$323.15,David Castillo,"San Jose, CA",(408) 238-2000,#09211303
Renters,94087,Jace,Dennis,07/31/1993,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 451-2806,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1500,$12.65,$151.81,John Williams,"San Jose, CA",(408) 227-2560,#96341098
Renters,95134,Dominic,Cook,05/06/1994,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 482-3584,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,2500,$11.16,$133.96,Binh Nguyen,"San Jose, CA",(408) 406-5254,#51775543
Renters,94040,Henry,May,07/31/1993,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 798-2632,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,5000,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#00257052
Renters,94301,Ethan,Ramsey,11/18/1993,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 887-8185,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100,$23.00,$276.04,James Diamond,"Fremont, CA",(510) 796-4887,#40735440
Renters,95054,Mila,Armstrong,06/06/1994,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 284-2586,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100 / 250,$22.18,$266.11,Orlando Nunes,"Santa Clara, CA",(408) 261-1553,#45812910
Renters,94087,Isabelle,Cain,03/27/1994,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-5494,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,250,$18.87,$226.42,Peter Kuo,"Sunnyvale, CA",(408) 738-8803,#21696126
Renters,95014,Harper,Stanley,11/12/1994,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,500,$17.55,$210.55,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#41648223
Renters,95014,Christopher,Perry,02/04/1994,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 575-9826,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,750,$16.55,$198.64,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#12786994
Renters,94301,Hudson,Henderson,03/03/1993,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-4733,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1500,$14.73,$176.81,Farhad Sami,"Fremont, CA",(510) 657-7777,#04944101
Renters,95035,Henry,Richard,11/18/1993,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 284-2778,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,5000,$11.43,$137.13,Thomas Truong,"Milpitas, CA",(408) 935-8888,#59644933
Renters,95134,Adam,Richards,12/1/1993,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 486-4834,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100,$24.67,$296.04,Luis Blanco,"San Jose, CA",(408) 971-1822,#95301214
Renters,95054,Naomi,Short,03/08/1994,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 883-9600,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,500,$19.21,$230.55,Lily Zhao,"San Jose, CA",(408) 398-4616,#46137514
Renters,95035,Greyson,Ryan,11/12/1994,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 866-1005,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1000,$17.39,$208.72,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#38077123
