Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94085,Mason,Murphy,06/06/1986,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 268-2574,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,500,$17.63,$211.51,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#33915421
Renters,95014,Lily,Benson,06/06/1986,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,750,$16.72,$200.66,John Williams,"San Jose, CA",(408) 227-2560,#94035813
Renters,95054,Hazel,Cain,11/18/1989,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1000,$15.97,$191.61,Tony Stoll,"San Jose, CA",(650) 200-5721,#18301642
Renters,94043,Naomi,Wong,04/05/1990,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 492-9765,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1500,$15.06,$180.74,Frank Hughes,"Los Altos, CA",(650) 815-7068,#56999546
Renters,95037,Milo,Chen,05/06/1989,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 434-6161,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,2500,$23.58,$282.94,David Castillo,"San Jose, CA",(408) 238-2000,#46394089
Renters,95127,Ava,Owens,03/27/1987,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 293-3888,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,5000,$13.12,$157.50,Jose Manabat,"San Jose, CA",(408) 437-5456,#58869872
Renters,95126,William,Velasquez,11/18/1989,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100,$24.31,$291.77,Dipika Vora,"San Ramon, CA",(408) 941-0094,#72256945
Renters,94086,Logan,Fischer,03/27/1987,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 756-1405,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100 / 250,$18.35,$220.19,Rie Kawaguchi,"Sunnyvale, CA",(408) 738-8111,#45677654
Renters,95008,Jase,Henderson,11/18/1989,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-0730,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,250,$19.50,$234.01,Thu Nguyen,"San Jose, CA",(408) 258-8388,#67070974
Renters,95123,Chase,Bowman,03/03/1988,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 641-8003,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,500,$17.96,$215.53,Bin Lu,"San Jose, CA",(408) 728-9789,#41423352
Renters,94304,Carter,Hampton,06/06/1986,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1701,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,750,$13.22,$158.66,John Kikes,"Danville, CA",(925) 820-6661,#73420640
Renters,95126,Leo,Briggs,06/06/1986,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 991-0777,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1000,$15.84,$190.12,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#51052220
Renters,95030,Vivienne,Hopkins,05/06/1989,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1500,$11.56,$138.74,Karl Brajenovich,"Los Gatos, CA",(408) 354-0215,#05858096
Renters,94304,Scarlett,Miles,07/31/1988,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 762-5126,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,2500,$10.83,$130.00,John Kikes,"Danville, CA",(925) 820-6661,#92906599
Renters,95051,Lila,Norris,03/27/1987,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 559-9571,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,5000,$10.83,$130.00,Sammy Lee,"San Jose, CA",(408) 247-8800,#44238733
Renters,95051,Archer,Gilbert,06/06/1986,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 666-2423,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100,$21.19,$254.25,James Miao,"San Leandro, CA",(510) 357-8080,#15378046
Renters,95035,Dylan,Marsh,03/27/1987,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 241-1445,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100 / 250,$20.43,$245.19,Thomas Truong,"Milpitas, CA",(408) 935-8888,#97670485
Renters,95123,Lilly,Cummings,11/12/1990,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-1750,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,250,$21.58,$259.01,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#43595361
Renters,94041,Elisabeth,Singh,03/03/1988,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,500,$16.21,$194.51,Lili Li,"Sunnyvale, CA",(650) 409-8999,#88639747
Renters,94087,Isabella,Ramsey,04/05/1990,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-8910,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,750,$15.31,$183.66,Yi Ju,"Cupertino, CA",(408) 996-7200,#54686010
Renters,95051,Avery,Brewer,03/03/1988,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 646-0468,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1000,$14.55,$174.61,James Miao,"San Leandro, CA",(510) 357-8080,#73384800
Renters,95035,Isaiah,Drake,06/06/1986,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 257-1060,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,2500,$12.29,$147.46,Jevi Oclarit,"Milpitas, CA",(408) 854-4274,#36483492
Renters,95134,Nolan,Lewis,02/04/1989,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-9080,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,5000,$10.83,$130.00,Rachel Oster-Payne,"San Jose, CA",(408) 885-1190,#47590261
Renters,95123,Elsa,Hines,11/12/1990,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-5349,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100,$28.06,$336.77,Christine Keane,"San Jose, CA",(408) 826-4849,#77282888
Renters,94301,Emmett,Collier,04/05/1990,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100 / 250,$22.10,$265.19,Jennifer Spriggs,"Fremont, CA",(510) 460-6070,#03091461
Renters,94301,Ana,Obrien,06/06/1986,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 587-5815,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,250,$19.08,$228.99,Richard Speer,"Fremont, CA",(510) 790-5910,#84283278
Renters,94304,Kira,Payne,05/06/1989,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,500,$17.88,$214.51,James Diamond,"Fremont, CA",(510) 796-4887,#65911184
Renters,95030,Isaac,Stewart,02/04/1989,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-5349,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,750,$16.97,$203.66,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#88311505
Renters,95126,Lorelei,Flynn,11/12/1990,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 735-9780,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1000,$19.59,$235.12,Louise Shih,"San Jose, CA",(408) 253-0688,#92120335
Renters,94089,Dominick,Cabrera,03/03/1988,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1500,$15.31,$183.74,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#31809930
Renters,95050,Elliott,Kelly,04/05/1990,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 372-8336,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,2500,$13.96,$167.46,Jason Medeiros,"Newark, CA",(925) 321-3082,#70770791
Renters,94087,James,Bauer,07/31/1988,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(603) 571-6274,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,5000,$12.30,$147.55,Ronald Crowder,"San Jose, CA",(408) 244-0588,#15874410
Renters,95134,Paige,Moreno,03/27/1987,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100,$19.77,$237.28,Carlos Ramirez,"San Jose, CA",(408) 726-5615,#97373612
Renters,95035,Jane,Soto,04/05/1990,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100 / 250,$18.98,$227.79,David Souza,"Milpitas, CA",(408) 262-7080,#28256086
Renters,95008,Sofia,Lambert,02/04/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 440-0550,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,250,$20.23,$242.78,Ray Kellam,"Campbell, CA",(408) 440-5139,#07921371
Renters,94086,Scarlett,Lloyd,05/06/1989,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 952-3727,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,500,$14.55,$174.64,Qing Sun,"Artesia, CA",(562) 810-0500,#68559019
Renters,95020,Vivien,Goodman,02/04/1989,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 384-7159,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,750,$27.15,$325.85,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#43621086
Renters,95051,Anna,Matthews,12/1/1988,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 372-8336,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1500,$11.86,$142.37,Sammy Lee,"San Jose, CA",(408) 247-8800,#78932547
Renters,95111,Lily,Byrd,03/27/1987,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 286-7600,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,2500,$11.82,$141.79,Diem Pham,"San Jose, CA",(408) 900-7200,#19615962
Renters,95050,Alexandra,Benson,12/1/1988,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#86015277
Renters,94086,Dylan,Hopkins,02/04/1989,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 294-5333,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100,$21.86,$262.28,Mark Rizzo,"San Jose, CA",(408) 449-4820,#69936366
Renters,95037,Dominic,Harrington,05/06/1989,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 861-9981,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100 / 250,$39.97,$479.67,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#38929792
Renters,95030,Elias,Lindsey,04/05/1990,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 587-9997,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,250,$17.90,$214.82,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#30337805
Renters,94085,Henry,Harrison,11/18/1989,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 453-7368,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,500,$16.64,$199.64,Michael Short,"San Jose, CA",(408) 466-6586,#46807074
Renters,95112,Aron,Gregory,11/18/1989,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 440-0550,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,750,$17.48,$209.75,Roger Tuma,"Milpitas, CA",(408) 573-3820,#62597953
Renters,94086,Graeme,Powell,03/08/1990,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 334-6948,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1000,$14.90,$178.75,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#48818830
Renters,95008,Mila,Pratt,06/06/1986,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 271-6704,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1500,$17.26,$207.09,Mike Zhao,"Campbell, CA",(408) 866-1660,#43429519
Renters,95037,Caleb,Davis,03/03/1988,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 421-4333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,2500,$22.92,$275.07,Diem Pham,"San Jose, CA",(408) 900-7200,#05027990
Renters,95138,Eli,Ward,05/06/1989,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,5000,$13.21,$158.53,Binh Nguyen,"San Jose, CA",(408) 406-5254,#69678981
Renters,95050,Eliot,Monroe,11/18/1989,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 678-3468,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100,$23.52,$282.28,Jason Medeiros,"Newark, CA",(925) 321-3082,#55657997
Renters,94304,Bennett,Sanchez,05/06/1989,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100 / 250,$22.73,$272.79,Gary Neely,"Foster City, CA",(650) 574-4321,#78512429
Renters,94086,Lily,Davis,06/06/1986,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 284-2586,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,250,$19.57,$234.82,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#93165461
Renters,95134,Penelope,Bennett,04/05/1990,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 440-1155,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,500,$18.30,$219.64,Roger Tuma,"Milpitas, CA",(408) 573-3820,#76981881
Renters,95054,Dillan,Ramsey,03/03/1988,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,750,$17.35,$208.24,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#74029145
Renters,95037,Sofia,Doyle,11/18/1989,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 216-8947,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,2500,$24.59,$295.07,Ricardo Gonzalez,"San Jose, CA",(408) 307-6034,#31361608
Renters,95051,Gideon,Harvey,06/06/1986,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,5000,$12.45,$149.41,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#15274645
Renters,94086,Kole,Ortega,03/08/1990,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 735-3047,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100,$20.02,$240.28,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#91800749
Renters,94086,Audrey,Duncan,04/05/1990,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100 / 250,$19.23,$230.79,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#57400693
Renters,94086,Madelyn,Figueroa,06/06/1986,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-3577,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,250,$16.07,$192.82,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#70633077
Renters,94087,Anabel,King,03/08/1990,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0670,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,500,$14.80,$177.64,John Williams,"San Jose, CA",(408) 227-2560,#60755001
Renters,94043,Zackery,Howell,11/12/1990,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 586-9001,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,750,$13.85,$166.24,Jason Medeiros,"Newark, CA",(925) 321-3082,#64222211
Renters,94087,Finn,Miller,07/31/1988,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 996-1006,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1000,$13.06,$156.75,Michael Short,"San Jose, CA",(408) 466-6586,#17186316
Renters,95138,Connor,Harmon,11/18/1989,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-8910,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,5000,$11.38,$136.53,Terry Shangreaux,"San Jose, CA",(408) 371-3412,#26342934
Renters,95129,Claire,Howard,03/03/1988,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 460-5241,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,250,$18.15,$217.82,Randy Thomas,"San Jose, CA",(408) 370-7060,#84917631
Renters,95054,Lincoln,Kelly,11/12/1990,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,750,$15.94,$191.24,Leny Bueno,"San Jose, CA",(408) 449-4871,#73088444
Renters,95020,Finn,Alexander,04/05/1990,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,1000,$27.91,$334.90,Maria Cid,"Gilroy, CA",(408) 848-8953,#44427693
Renters,95050,Madelyn,Reeves,05/06/1989,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 646-0468,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,2500,$12.77,$153.28,Jason Medeiros,"Newark, CA",(925) 321-3082,#59784701
Renters,95050,Matthew,Brown,11/18/1989,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,250,$19.82,$237.82,Bin Lu,"San Jose, CA",(408) 728-9789,#61573806
Renters,95050,Jasper,Miranda,02/04/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,750,$17.60,$211.24,Leny Bueno,"San Jose, CA",(408) 449-4871,#19963685
Renters,95051,Noah,Crawford,12/1/1988,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(603) 571-6274,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,1500,$15.86,$190.37,Sammy Lee,"San Jose, CA",(408) 247-8800,#63930236
Renters,95054,Audrey,Jones,04/05/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,2500,$14.44,$173.28,Lily Zhao,"San Jose, CA",(408) 398-4616,#72562442
Renters,95051,David,Wall,03/08/1990,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100,$20.46,$245.55,James Miao,"San Leandro, CA",(510) 357-8080,#67923653
Renters,94304,Rosalie,Alvarado,05/06/1989,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100 / 250,$19.64,$235.72,John Kikes,"Danville, CA",(925) 820-6661,#82458350
